instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
4917,1,she can stuff a dirty sock in her mouth and head back to somali. she wants to take the usa down to the level of her country.,blm,blm she can stuff a dirty sock in her mouth and head back to somali. she wants to take the usa down to the level of her country.,0,1,1.8165159225463867
4942,1,oh jesus fucking christ! c’mon!,blm,blm oh jesus fucking christ! c’mon!,0,1,1.277449369430542
4966,1,black canadians?? you mean afro canadian you all are racist wth is thisb,blm,blm black canadians?? you mean afro canadian you all are racist wth is thisb,0,1,1.4996516704559326
5015,1,you look feeble..:crying_face:,elections2020,elections2020 you look feeble..:crying_face:,0,1,1.9472808837890625
5144,1,today’s one of those days where i really miss pre-covid life. i miss being able to go out to eat on friday nights. i miss going out and grabbing a drink on saturday’s. i miss going to the movies. fuck you 2020. fuck you.,covid-19,covid-19 today’s one of those days where i really miss pre-covid life. i miss being able to go out to eat on friday nights. i miss going out and grabbing a drink on saturday’s. i miss going to the movies. fuck you 2020. fuck you.,0,1,1.3031837940216064
5149,1,just think what would happen if the coronavirus hits san francisco and all the homeless and crap on sidewalks.,covid-19,covid-19 just think what would happen if the coronavirus hits san francisco and all the homeless and crap on sidewalks.,0,1,1.523056983947754
5167,1,the noun is collective. you can lie. you can act like the victim. but your racism ideology is visible now. we have your number. the only true americans are native americans #blacklivesmatter,blm,blm the noun is collective. you can lie. you can act like the victim. but your racism ideology is visible now. we have your number. the only true americans are native americans #blacklivesmatter,0,1,2.103754997253418
5183,1,karma is a bitch... would not be protesting if he robbed your pregnant wife sister etc bunch of scumbags,blm,blm karma is a bitch... would not be protesting if he robbed your pregnant wife sister etc bunch of scumbags,0,1,1.3989009857177734
5212,1,twat!,blm,blm twat!,0,1,2.018810987472534
5229,1,minneapolis and chicago- you have to literally be insane to keep voting democratic:,blm,blm minneapolis and chicago- you have to literally be insane to keep voting democratic:,0,1,2.0282561779022217
5255,1,hkpf is shit. no heart. shame on them,blm,blm hkpf is shit. no heart. shame on them,0,1,1.7753217220306396
5279,1,so a crime george floyd committed in 2007 means he deserves to die 17 years later you sociopath is showing dude please take several fucking seats i garuntee if we over punished you for a transgression you committed 17 years ago you would be bellyaching,blm,blm so a crime george floyd committed in 2007 means he deserves to die 17 years later you sociopath is showing dude please take several fucking seats i garuntee if we over punished you for a transgression you committed 17 years ago you would be bellyaching,0,1,1.1908321380615234
5289,1,if you are mixed and i can not stress this enough.. hold your white family members accountable. i am hurt. this shit is really sad. #blacklivesmatter #nojusticenopeace,blm,blm if you are mixed and i can not stress this enough.. hold your white family members accountable. i am hurt. this shit is really sad. #blacklivesmatter #nojusticenopeace,0,1,2.1061863899230957
5313,1,real nigga alert :police_car_light: :crying_face:,blm,blm real nigga alert :police_car_light: :crying_face:,0,1,2.246243476867676
5378,1,fuck you,blm,blm fuck you,0,1,1.1029279232025146
5397,1,winstonchurchill was a fascist and a racist who was responsible for the deaths of millions under british elite colonial dictatorship. the so called british war hero is an english white supremacist hitler. #georgeflyod #londonprotests #blacklivesmatter,blm,blm winstonchurchill was a fascist and a racist who was responsible for the deaths of millions under british elite colonial dictatorship. the so called british war hero is an english white supremacist hitler. #georgeflyod #londonprotests #blacklivesmatter,0,1,1.9410638809204102
5404,1,this is fucked up. you are going to arrest the black people trying to stop the looters?! get the fuck outta here,blm,blm this is fucked up. you are going to arrest the black people trying to stop the looters?! get the fuck outta here,0,1,1.2191691398620605
5461,1,wanting to watch a killer go free to own the libs.,blm,blm wanting to watch a killer go free to own the libs.,0,1,2.1066441535949707
5466,1,when it is fashionable eh? fuck off.,blm,blm when it is fashionable eh? fuck off.,0,1,1.189546823501587
5485,1,i am glad places owned by whites are being robbed. its just a little something. some money gone. not an entire life. just some cash that they can make up fast. sad that we have to live through this but its time we speak up and end the bullshit of racism. #blacklivesmatter,blm,blm i am glad places owned by whites are being robbed. its just a little something. some money gone. not an entire life. just some cash that they can make up fast. sad that we have to live through this but its time we speak up and end the bullshit of racism. #blacklivesmatter,0,1,1.9409455060958862
5597,1,you people need to do fucking research before posting dumbass shit like this,blm,blm you people need to do fucking research before posting dumbass shit like this,0,1,1.1693615913391113
5607,1,fuck europe,blm,blm fuck europe,0,1,1.089562177658081
5609,1,you guys both are bad in your own special wau,elections2020,elections2020 you guys both are bad in your own special wau,0,1,1.350575566291809
5626,1,yep....the big guy...mr. 10% himself joe bidden! what scum!! this old man has some nerve perpetrating that he a good person! uncle joe or grandpop joe! he should be locked up for treason! joe is the devil trying to steal the heart and soul of america! vote for donald j. trump!!,elections2020,elections2020 yep....the big guy...mr. 10% himself joe bidden! what scum!! this old man has some nerve perpetrating that he a good person! uncle joe or grandpop joe! he should be locked up for treason! joe is the devil trying to steal the heart and soul of america! vote for donald j. trump!!,0,1,1.3634934425354004
5627,1,"is this list from 2020 or 1865 when black codes, then jim crow laws laws, restricted black people's lives in every way: where they could live, work, play, worship, get medical care, go to school, and even be buried or who they married. #black_lives_matter",blm,"blm is this list from 2020 or 1865 when black codes, then jim crow laws laws, restricted black people's lives in every way: where they could live, work, play, worship, get medical care, go to school, and even be buried or who they married. #black_lives_matter",0,1,2.2692675590515137
5658,1,"you should probably google breonna taylor, charles kinsey, philando castille, george floyd, and many many other names before posting something that impossibly stupid, you illiterate hillbilly.",blm,"blm you should probably google breonna taylor, charles kinsey, philando castille, george floyd, and many many other names before posting something that impossibly stupid, you illiterate hillbilly.",0,1,1.5242894887924194
5685,1,"disgusting pig. why is not this more widespread, why is not he in jail? what is wrong with this world",blm,"blm disgusting pig. why is not this more widespread, why is not he in jail? what is wrong with this world",0,1,1.6537625789642334
