instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
8359,1,"from all available evidence, i just want to say how fucking proud i am of protesters for our ability to multitask. we did not spread covid because we wore our damn masks. because we give a shit about people. good work, everybody. keep it up.",covid-19,"covid-19 from all available evidence, i just want to say how fucking proud i am of protesters for our ability to multitask. we did not spread covid because we wore our damn masks. because we give a shit about people. good work, everybody. keep it up.",1,1,0.5834808945655823
4018,0,pesky little facts,elections2020,elections2020 pesky little facts,0,0,0.3118879497051239
8179,0,yup.. we are. black journalists are exhausted,covid-19,covid-19 yup.. we are. black journalists are exhausted,0,0,0.16730406880378723
5088,0,i just know i am only hating my major right now cuz of covid :pensive_face:. cuz i been wanting to do this all my life but damnnnnnn,covid-19,covid-19 i just know i am only hating my major right now cuz of covid :pensive_face:. cuz i been wanting to do this all my life but damnnnnnn,0,0,0.43735989928245544
8288,0,while you are here... breonna taylor’s murderers still walk free. #blacklivesmatter sign the petition:,blm,blm while you are here... breonna taylor’s murderers still walk free. #blacklivesmatter sign the petition:,0,0,0.1174822673201561
7210,1,you mean #blacklivesmatter you ignorant prick,blm,blm you mean #blacklivesmatter you ignorant prick,1,1,0.21243377029895782
10168,0,do not watch this based russian teamvirus propaganda!! ;),covid-19,covid-19 do not watch this based russian teamvirus propaganda!! ;),0,0,0.1026269868016243
6885,0,"the most important question is, why is not president barack obama incensed was doing business with the chinese, ukrainians, russians, under the table, under his nose, while vice president, unless obama himself knew about it and covered it up?",elections2020,"elections2020 the most important question is, why is not president barack obama incensed was doing business with the chinese, ukrainians, russians, under the table, under his nose, while vice president, unless obama himself knew about it and covered it up?",0,0,0.0809594988822937
6117,0,wow. death cult.,covid-19,covid-19 wow. death cult.,0,0,0.13533632457256317
1119,0,says the man caught in bed with the chinese communist party and directly responsible for covering up the beginnings of the covid-19 outbreak. he and the ccp have blood on their hand. #whoiscorrupt,covid-19,covid-19 says the man caught in bed with the chinese communist party and directly responsible for covering up the beginnings of the covid-19 outbreak. he and the ccp have blood on their hand. #whoiscorrupt,0,0,0.26508116722106934
6767,0,i have all my sympathy for the 207k americans who died from trump's irresponsible mishandling of this pandemic.,covid-19,covid-19 i have all my sympathy for the 207k americans who died from trump's irresponsible mishandling of this pandemic.,0,0,0.09871875494718552
7964,0,"shut down the virus all around the world, too??",elections2020,"elections2020 shut down the virus all around the world, too??",0,0,0.06616077572107315
6919,0,twitter please do your thing :folded_hands::left-facing_fist_medium_skin_tone: #blacklivesmatter #defundthepolice #pigs #whitesupremacy,blm,blm twitter please do your thing :folded_hands::left-facing_fist_medium_skin_tone: #blacklivesmatter #defundthepolice #pigs #whitesupremacy,0,0,0.20258472859859467
9241,0,putin's puppy standing up for america:,elections2020,elections2020 putin's puppy standing up for america:,0,0,0.21180459856987
5286,1,"hey dumbass, if both her parents had removed themselves she would not have covid right now.",covid-19,"covid-19 hey dumbass, if both her parents had removed themselves she would not have covid right now.",1,1,0.39875122904777527
8659,1,as someone who lives in that state i find this shit amusing as fuck. he says he is a republican but yet he takes coronavirus seriously. mind blowing :face_with_tears_of_joy:,covid-19,covid-19 as someone who lives in that state i find this shit amusing as fuck. he says he is a republican but yet he takes coronavirus seriously. mind blowing :face_with_tears_of_joy:,1,1,0.42088258266448975
6737,0,"4 more years, indeed. #trump2020 #maga #maga2020 #trumprallynebraska",elections2020,"elections2020 4 more years, indeed. #trump2020 #maga #maga2020 #trumprallynebraska",0,0,0.09033385664224625
4645,0,hey everyone is not the vice president as chris wallace kept saying last night. he is the former vice president!!! mike pence is the vice president right now,elections2020,elections2020 hey everyone is not the vice president as chris wallace kept saying last night. he is the former vice president!!! mike pence is the vice president right now,0,0,0.09405598044395447
6552,0,god forbid. usa will be doomed with democrats!,elections2020,elections2020 god forbid. usa will be doomed with democrats!,0,0,0.08606693148612976
5801,1,"then you go to church dickhead. hurry, god is calling you to sacrifice your life and offer it up for all the people who are dying or already dead from covid. #covidiots",covid-19,"covid-19 then you go to church dickhead. hurry, god is calling you to sacrifice your life and offer it up for all the people who are dying or already dead from covid. #covidiots",1,1,0.3363044559955597
10032,0,it is almost as if us response was ... racist all along?,covid-19,covid-19 it is almost as if us response was ... racist all along?,0,0,0.128682941198349
6960,0,excellent piece from about the #covid19 experience in ks. #gratitude for #kspublichealth and working on our behalf! #ksleg,covid-19,covid-19 excellent piece from about the #covid19 experience in ks. #gratitude for #kspublichealth and working on our behalf! #ksleg,0,0,0.09579992294311523
9765,0,why get a flu shot? did not covid cure the flu. nobody has had the flu since jan-february it is all covid-19. but then again it might return after november 3rd.,covid-19,covid-19 why get a flu shot? did not covid cure the flu. nobody has had the flu since jan-february it is all covid-19. but then again it might return after november 3rd.,0,0,0.11774297803640366
3719,0,"countries like brazil, us, uk who have putinist leaders adding to the chaos of this pandemic are really screwed.",covid-19,"covid-19 countries like brazil, us, uk who have putinist leaders adding to the chaos of this pandemic are really screwed.",0,0,0.1514352262020111
6268,0,". when they know you, they really hate you. #maga",elections2020,"elections2020 . when they know you, they really hate you. #maga",0,0,0.16887488961219788
4561,0,oh the cancel football crowd is big mad.,covid-19,covid-19 oh the cancel football crowd is big mad.,0,0,0.2873314619064331
6023,0,dear jimi87363945857363393; trump must go!!,elections2020,elections2020 dear jimi87363945857363393; trump must go!!,0,0,0.06662259995937347
3822,0,breitbart - #politics #ericgarcetti #georgefloyd los angeles mayor calls on national guard for help with george floyd protests,blm,blm breitbart - #politics #ericgarcetti #georgefloyd los angeles mayor calls on national guard for help with george floyd protests,0,0,0.11351781338453293
8522,0,"we are grateful to live in a community full of generous, caring individuals. these local businesses have supported us throughout the covid-19 pandemic in various ways. if you are thinking of spending your dollars locally this weekend, consider shopping with these local retailers!",covid-19,"covid-19 we are grateful to live in a community full of generous, caring individuals. these local businesses have supported us throughout the covid-19 pandemic in various ways. if you are thinking of spending your dollars locally this weekend, consider shopping with these local retailers!",0,0,0.07873737812042236
