instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
8735,0,imbecile is one of my favorite words. :grinning_face_with_smiling_eyes::thumbs_up_light_skin_tone::red_heart:,elections2020,elections2020 imbecile is one of my favorite words. :grinning_face_with_smiling_eyes::thumbs_up_light_skin_tone::red_heart:,1,0,0.7270291447639465
580,1,that is a ridiculous statement.,elections2020,elections2020 that is a ridiculous statement.,0,1,2.902635335922241
8959,1,"whatever, trump,leave us alone. go away.",covid-19,"covid-19 whatever, trump,leave us alone. go away.",0,1,1.2249101400375366
4938,1,hope hicks has covid 19!!? what are the odds the nitwit and the rest of the west wing are right behind?,covid-19,covid-19 hope hicks has covid 19!!? what are the odds the nitwit and the rest of the west wing are right behind?,0,1,1.093687891960144
7497,0,uncle eddie is now touting on his fb to basically take bleach to cure your covid. what the hell happened to uncle eddie? who damaged you?,covid-19,covid-19 uncle eddie is now touting on his fb to basically take bleach to cure your covid. what the hell happened to uncle eddie? who damaged you?,1,0,0.7872530221939087
9845,1,you are a disgrace! this was completely justified. #bluelivesmatter,elections2020,elections2020 you are a disgrace! this was completely justified. #bluelivesmatter,0,1,2.305152654647827
7430,1,remember when blamed his alcoholic wife’s death on a sober man’s drinking? remember when his wife’s death caused his kids became cocaine addicts? remember when joe wrote anti-cocaine laws so he could punish black people?,elections2020,elections2020 remember when blamed his alcoholic wife’s death on a sober man’s drinking? remember when his wife’s death caused his kids became cocaine addicts? remember when joe wrote anti-cocaine laws so he could punish black people?,0,1,1.3306264877319336
7016,1,products of democrats: racial hatred—> critical race theory voter suppression—> universal mail-in voting domestic terrorism—> blm/antifa,elections2020,elections2020 products of democrats: racial hatred—> critical race theory voter suppression—> universal mail-in voting domestic terrorism—> blm/antifa,0,1,2.1633098125457764
8800,1,"he also pisses his pants, should we do that too so we do not get covid in bathrooms?",covid-19,"covid-19 he also pisses his pants, should we do that too so we do not get covid in bathrooms?",0,1,0.8097987174987793
4965,1,"man this coronavirus democratic hoax is really wreaking havoc with trump. good thing it not real, and if it is real it will go away like a miracle, or take unproven drugs, or take poison, or ______________(fill in trump’s next stupid remark here).",covid-19,"covid-19 man this coronavirus democratic hoax is really wreaking havoc with trump. good thing it not real, and if it is real it will go away like a miracle, or take unproven drugs, or take poison, or ______________(fill in trump’s next stupid remark here).",0,1,1.122022271156311
3398,0,yes so true because is a greatly racist evil man,elections2020,elections2020 yes so true because is a greatly racist evil man,1,0,1.0060131549835205
679,1,i hope not! you are a loser!,elections2020,elections2020 i hope not! you are a loser!,0,1,1.72669517993927
991,1,"#trump won without doubt. now #corruptmedia #corruptjoebiden & #corruptdemocrats r scrambling 2 fix results. disgusting! if #sleepyjoe was truly winning, they never would have holted counting votes. they would have proudly announced their win. but not the case. #election2020 #maga",elections2020,"elections2020 #trump won without doubt. now #corruptmedia #corruptjoebiden & #corruptdemocrats r scrambling 2 fix results. disgusting! if #sleepyjoe was truly winning, they never would have holted counting votes. they would have proudly announced their win. but not the case. #election2020 #maga",0,1,1.0517853498458862
1603,0,humans. silly species. always poking an sleeping bear with broken stick. . virus count goes down by one and everyone is ready to go out and party. you just do not get it. #coronavirus #covid #coviding #covidiots #superspreaders #lemmings #mothsnearthebonfire,covid-19,covid-19 humans. silly species. always poking an sleeping bear with broken stick. . virus count goes down by one and everyone is ready to go out and party. you just do not get it. #coronavirus #covid #coviding #covidiots #superspreaders #lemmings #mothsnearthebonfire,1,0,0.7956610918045044
4294,1,super spreader trump,covid-19,covid-19 super spreader trump,0,1,1.7985124588012695
8674,0,"i took a break from streaming when this whole covid 19 stuff happened, but i will be back this week and implementing to my very first stream back. cannot wait to run my butt off from pyramid head :triangular_ruler::skull:",covid-19,"covid-19 i took a break from streaming when this whole covid 19 stuff happened, but i will be back this week and implementing to my very first stream back. cannot wait to run my butt off from pyramid head :triangular_ruler::skull:",1,0,0.7995752096176147
7302,0,"low wage crappy jobs, #raiseminimumwage",elections2020,"elections2020 low wage crappy jobs, #raiseminimumwage",1,0,0.9289749264717102
8418,1,"thank god for democrats.. the gop killed george flyod, 127,000 americans with covid and is covering up for putin who is killing our sons and daughters in afghanistan. shame on you!",covid-19,"covid-19 thank god for democrats.. the gop killed george flyod, 127,000 americans with covid and is covering up for putin who is killing our sons and daughters in afghanistan. shame on you!",0,1,1.9256181716918945
8102,0,not biden beating trump:red_heart::red_heart::red_heart: #bidenharris2020 #fucktrump #kamalaharris #kamala #biden2020,elections2020,elections2020 not biden beating trump:red_heart::red_heart::red_heart: #bidenharris2020 #fucktrump #kamalaharris #kamala #biden2020,1,0,1.2367585897445679
387,1,instead of sweating over a statue or statues and how it did not offend with 100% pc until 2020. focus on the damage you and walz co. caused by doing nothing except give excuses for the thugs as minneapolis burned.,blm,blm instead of sweating over a statue or statues and how it did not offend with 100% pc until 2020. focus on the damage you and walz co. caused by doing nothing except give excuses for the thugs as minneapolis burned.,0,1,1.9122092723846436
6223,1,"and unlike most of these soyboys, we have been in real school yard fights when we were growing up.",elections2020,"elections2020 and unlike most of these soyboys, we have been in real school yard fights when we were growing up.",0,1,1.2539836168289185
9346,1,when you hate a man so much that you agree to selling your own country to china. real men do not sell out.,elections2020,elections2020 when you hate a man so much that you agree to selling your own country to china. real men do not sell out.,0,1,1.1179659366607666
10397,1,#trumpkillingfields #architectofdeath #coronadon killing americans daily. how many innocent americans will die today because of your incompetence and cruelty ?,covid-19,covid-19 #trumpkillingfields #architectofdeath #coronadon killing americans daily. how many innocent americans will die today because of your incompetence and cruelty ?,0,1,0.7632128596305847
6234,1,it was deliberate mass murder!!!,covid-19,covid-19 it was deliberate mass murder!!!,0,1,2.3539836406707764
6167,1,i accuse and the of negligent homicide in the death of every america from #coronavirus. they might as well shot them on 5th ave. this is real:,covid-19,covid-19 i accuse and the of negligent homicide in the death of every america from #coronavirus. they might as well shot them on 5th ave. this is real:,0,1,1.9949902296066284
10732,1,we have a stupid pandemic to go along with a covid pandemic. way too many americans trust a twitter troll over scientists with actual educations and intelligence. how many more have to die before our country shows the empathy that once made us great?,covid-19,covid-19 we have a stupid pandemic to go along with a covid pandemic. way too many americans trust a twitter troll over scientists with actual educations and intelligence. how many more have to die before our country shows the empathy that once made us great?,0,1,1.3980294466018677
