instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
1938,1,how can a corrupted person possibly be respectful after they screw their country by using their position for financial gain! what do you like more about socialism than freedom?,elections2020,elections2020 how can a corrupted person possibly be respectful after they screw their country by using their position for financial gain! what do you like more about socialism than freedom?,0,1,2.8889148235321045
1443,0,"apparently twitter is trying to delete this. nahhhh if this gets taken down, i will put it back up #anonymous f*ck trump",blm,"blm apparently twitter is trying to delete this. nahhhh if this gets taken down, i will put it back up #anonymous f*ck trump",1,0,2.2706267833709717
415,1,yeah? well they are stupid and have no relationship to potus. it is not worth posting.,blm,blm yeah? well they are stupid and have no relationship to potus. it is not worth posting.,0,1,3.406994581222534
581,0,manger said she put one lady out talking about she probably already had #covid19 people are so selfish,covid-19,covid-19 manger said she put one lady out talking about she probably already had #covid19 people are so selfish,1,0,1.8497340679168701
7910,0,here is lying joe...,elections2020,elections2020 here is lying joe...,1,0,0.8017309904098511
231,1,disgraceful performance by depends wearing joe biden.,elections2020,elections2020 disgraceful performance by depends wearing joe biden.,0,1,3.664968967437744
8195,1,trump defecate tweets tweets,elections2020,elections2020 trump defecate tweets tweets,0,1,2.9742696285247803
2534,1,"i do not want to hear it. the fact that you even got to use aave to get your ""point"" across let me know this a bullshit statement.",blm,"blm i do not want to hear it. the fact that you even got to use aave to get your ""point"" across let me know this a bullshit statement.",0,1,2.325955629348755
1761,1,"if we (meaning the current administration) had acted sooner, and with prudential leadership, covid would have had less effect on such a tremendous economy. cannot blame that shit on china, russia, or antfa. it is all on trump. #twitterwimp",covid-19,"covid-19 if we (meaning the current administration) had acted sooner, and with prudential leadership, covid would have had less effect on such a tremendous economy. cannot blame that shit on china, russia, or antfa. it is all on trump. #twitterwimp",0,1,0.9842610955238342
6820,0,chris wallace is a liar.,elections2020,elections2020 chris wallace is a liar.,1,0,1.403352975845337
10688,1,if you do not agree with #blacklivesmatter why do not you just keep quiet about it altogether. you do not have to reveal yourself as racist. just do not expect us to keep quiet if you do.,blm,blm if you do not agree with #blacklivesmatter why do not you just keep quiet about it altogether. you do not have to reveal yourself as racist. just do not expect us to keep quiet if you do.,0,1,3.460232734680176
5255,1,hkpf is shit. no heart. shame on them,blm,blm hkpf is shit. no heart. shame on them,0,1,0.824720025062561
3931,1,they been smiling and telling us citizens we are coming to kill you since the 1970s!,covid-19,covid-19 they been smiling and telling us citizens we are coming to kill you since the 1970s!,0,1,0.8688429594039917
3752,1,"officer pulls gun out on black kids for walking through a cut in clayton, ga. this is straight up harassment! smh. . . . #getridofracewarcops #blacklivesmatter #stoppoliceharassments #dustynayshunent",blm,"blm officer pulls gun out on black kids for walking through a cut in clayton, ga. this is straight up harassment! smh. . . . #getridofracewarcops #blacklivesmatter #stoppoliceharassments #dustynayshunent",0,1,2.6748874187469482
4824,0,howling! mans should be a fucking actor! :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,blm,blm howling! mans should be a fucking actor! :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,1,0,2.2412209510803223
3388,1,oh look...those christian conservative values (raping children) that the loves to brag about so very very often. #familyvalues,blm,blm oh look...those christian conservative values (raping children) that the loves to brag about so very very often. #familyvalues,0,1,2.2217607498168945
9477,1,burn fox news to the ground (metaphorically),blm,blm burn fox news to the ground (metaphorically),0,1,3.555893659591675
5709,0,why is nevada only 67% of votes counted .... bloody slow pokes! #elections2020,elections2020,elections2020 why is nevada only 67% of votes counted .... bloody slow pokes! #elections2020,1,0,1.3800206184387207
3542,1,morally weak how? trump could not even denounce white supremacy and you are worried about antifa and those that act based on the right reasons in the wrong ways. joe said that the violence is wrong but antifa in general is not bad. now the kkk?,elections2020,elections2020 morally weak how? trump could not even denounce white supremacy and you are worried about antifa and those that act based on the right reasons in the wrong ways. joe said that the violence is wrong but antifa in general is not bad. now the kkk?,0,1,0.7112342119216919
1549,1,what pelosi wants is negligent to our country. at this time we should not allow any foreigners into the country?until’ this coronavirus is under hand? she is crazy stupid for even thinking that?,covid-19,covid-19 what pelosi wants is negligent to our country. at this time we should not allow any foreigners into the country?until’ this coronavirus is under hand? she is crazy stupid for even thinking that?,0,1,0.7230242490768433
2671,1,"""yeah trump is sooooooooooooo racist!""",blm,"blm ""yeah trump is sooooooooooooo racist!""",0,1,1.1372193098068237
5444,1,""" you died from the stabbing, but how the heck are you going to suggest that the other 94% of deaths are """"stabs"""" from covid??? flush happen every year, it would have been the same thing. this just has media attention. not to mention fake positive cv tests for federal funding...""",covid-19,"covid-19 "" you died from the stabbing, but how the heck are you going to suggest that the other 94% of deaths are """"stabs"""" from covid??? flush happen every year, it would have been the same thing. this just has media attention. not to mention fake positive cv tests for federal funding...""",0,1,3.3736581802368164
9839,1,"⁦ you are a complete failure. you are literally misrepresenting the covid-19 numbers for the moron in the wh. as for me and my family, we will keep to the guidelines and not go out to party on the beach.",covid-19,"covid-19 ⁦ you are a complete failure. you are literally misrepresenting the covid-19 numbers for the moron in the wh. as for me and my family, we will keep to the guidelines and not go out to party on the beach.",0,1,1.7064319849014282
5783,1,i live in england - it is been a fucking shambles for the last decade. you might want to think about a plan b.,elections2020,elections2020 i live in england - it is been a fucking shambles for the last decade. you might want to think about a plan b.,0,1,0.8147460222244263
1056,1,"and you dismissed antifa! what is your point ??? also, check your facts . the #potus has denounced white supremacy on many occasions. here is the deal man, you are not fit to be president! #trumplandslide2020 :U.S._Outlying_Islands: #maga2020:U.S._Outlying_Islands:",elections2020,"elections2020 and you dismissed antifa! what is your point ??? also, check your facts . the #potus has denounced white supremacy on many occasions. here is the deal man, you are not fit to be president! #trumplandslide2020 :U.S._Outlying_Islands: #maga2020:U.S._Outlying_Islands:",0,1,1.1421196460723877
4119,0,"hey schlapp nuts, i think trump has a lot more on his plate to answer to that the american people also deserve to know.",elections2020,"elections2020 hey schlapp nuts, i think trump has a lot more on his plate to answer to that the american people also deserve to know.",1,0,1.2753241062164307
3772,1,". ""folks, do you have any idea what this clown is doing?"" #debates2020",elections2020,"elections2020 . ""folks, do you have any idea what this clown is doing?"" #debates2020",0,1,3.5648255348205566
9800,1,god dow demands more human sacrifices:enraged_face: #govdesatan #covid19 #florida,covid-19,covid-19 god dow demands more human sacrifices:enraged_face: #govdesatan #covid19 #florida,0,1,3.4262375831604004
